0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,label
101.98716299019387,316.99075740099704,250.15562193626815,310.22491349480777,165.72078001968634,316.99075740099704,600.1985266978434,310.22491349480777,189.31052371541512,661.6452972905909,822.0779706027749,663.1292857585687,3.0495098039214823,6.801507112648923,5.956265318627257,6.736593617839231,3.888810285433011,6.801507112648923,10.002229945866414,6.736593617839231,4.212635869565237,10.740715481430971,12.396831768774836,10.764012028024066,0.7711437474135275,0.708009424600877,0.723207750138543,0.7078838320353302,0.7463744340508511,0.708009424600877,0.6773758445922845,0.7078838320353302,0.739241822689648,0.668602363763275,0.6518748690429419,0.6692620259492625,0.6529368708776817,0.6249153801972926,0.6351563946407993,0.6246931609547034,0.636133895966851,0.6249153801972926,0.5979236515885892,0.6246931609547034,0.6316681989161128,0.592811043445299,0.5750441115538387,0.5931692870679345,0.914124081924557,0.7339730163403215,0.7893603300092515,0.7396511511970862,0.8609256254593746,0.7339730163403215,0.49629718351233415,0.7396511511970862,0.8416615702220316,0.4484289244277934,0.312397117494912,0.4471919487808602,0.004165649413998938,0.005310058593668975,0.0020141601562192668,0.0016326904296625872,0.0011444091796700378,0.001602172851538053,0.001068115234358702,0.0017089843749739232,0.002670288085896755,0.004501342773368815,0.0048065185546141585,0.012069702148253333,0.012527465820121347,0.03205871581982333,0.013046264648238432,0.02415466308556893,0.009719848632664188,0.01802062988253753,0.007141113281141036,0.009933471679535929,0.02244567871059501,0.03733825683536777,0.07075500488173288,0.03059387206984568,0.1457977294899628,0.523773193351383,245.5494842529297,24.3274204857472,-2.751831910052842,9.615093131357462,300
60.739123774509004,213.73963860053797,175.66390931372263,211.9634140715106,99.9340858759842,213.73963860053797,433.04818220964944,211.9634140715106,111.71996973814197,462.1559303118573,570.407130064231,463.4064418128815,2.214031862745071,5.3589542483660075,4.78232230392144,5.333471741637814,2.777097687007797,5.3589542483660075,8.168383981299328,5.333471741637814,2.990226655138344,8.571858143716218,9.806401309288567,8.598549197098311,0.7941838795074431,0.7341779663974106,0.7471632610391064,0.7355984761536996,0.7751347974953231,0.7341779663974106,0.7016175683640429,0.7355984761536996,0.7704800817847828,0.6962486728392606,0.6804937078280539,0.6966205726022,0.6912175796117537,0.6568884161346854,0.6670442628085271,0.6580170676163294,0.6745124853738562,0.6568884161346854,0.6278547031954376,0.6580170676163294,0.6716532101183782,0.6247801142486649,0.609108640300056,0.6250771627402459,0.9006417627366422,0.6515356474961096,0.712609957500672,0.6544313696431459,0.8370970658649541,0.6515356474961096,0.2939363926165307,0.6544313696431459,0.8185232846907068,0.2517227609065446,0.07222935200588865,0.24969767723895023,0.0033569335936987775,0.0058441162108483265,0.003601074218695052,0.00161743164060032,0.0006561279296774884,0.0007324218749888243,0.000625610351552954,0.0011444091796700378,0.0016479492187248545,0.002853393554643961,0.002685546874959022,0.009124755859235768,0.0070800781248919675,0.024017333984008526,0.008377075195184677,0.02018737792937947,0.006866455078020227,0.016967773437241093,0.00636291503896541,0.008712768554554554,0.023971557616821727,0.04150390624936671,0.0828247070299862,0.03468322753853328,0.16014099120849395,0.5244140624919982,249.0567169189453,17.452555045043837,-3.3709387832708133,13.920620074806594,300
49.425291053920795,237.410872741254,206.7166819852905,234.76216839677065,77.51308747539365,237.410872741254,484.1733975147656,234.76216839677065,80.50143589426784,501.93914687828965,481.41179286066745,502.1560543121041,1.8926623774509357,5.281906958861987,4.888128063725356,5.245428681276444,2.432286540354247,5.281906958861987,7.958492249015859,5.245428681276444,2.492017663043471,8.189379378758666,8.18563179347821,8.192169384338694,0.815710860268334,0.7731080195840613,0.7841469414831199,0.7737339746551057,0.7950686584010206,0.7731080195840613,0.7548791101072496,0.7737339746551057,0.790115370831971,0.7505288331015042,0.739776462361712,0.7502802971386748,0.7184346521980227,0.6959422702625266,0.7051856390318635,0.6960251677686318,0.7024898362342011,0.6959422702625266,0.6793428372218985,0.6960251677686318,0.6986669295820911,0.6759147743154599,0.664108484444511,0.6756419579139259,0.9216168953358155,0.624075984816023,0.6715182761044212,0.6282700285037309,0.8775067288261581,0.624075984816023,0.23335096588645332,0.6282700285037309,0.8732356857141274,0.21081998353456682,0.2404226939296605,0.21047894814560683,0.004913330078050029,0.009094238281111234,0.0022735595702778086,0.00080871582030016,0.0007324218749888243,0.0008544921874869616,0.0005645751953038854,0.0008697509765492287,0.001174926757794572,0.002304077148402343,0.0021057128905928695,0.006973266601456097,0.005630493163976586,0.023864746093385854,0.006484985351463548,0.01380920410135179,0.004562377929617884,0.012466430663872279,0.005416870117104846,0.008819580077990425,0.026824951171465685,0.04708862304615649,0.09555053710791703,0.03570556640570518,0.19987487792663766,0.48123168944578204,249.28309631347656,17.72475161964964,-3.4837905476104103,14.703434384377763,300
84.26623774509639,350.5077431756993,296.1187346813661,343.19509419453806,126.88539616141746,350.5077431756993,784.573911171267,343.19509419453806,136.4903038537544,815.4568479136916,1067.4610918972412,814.663680327358,3.029595588235235,8.060007689350176,7.414843749999763,7.9638139177238445,3.7604576771652765,8.060007689350176,13.205185777559365,7.9638139177238445,3.9674839426877604,13.589776179552352,16.581305583004088,13.56878913757826,0.741312833560721,0.6620274707787639,0.6712199678565348,0.661628190540609,0.7178819944797974,0.6620274707787639,0.6127933526543834,0.661628190540609,0.7119212113258672,0.6073851011859314,0.5778285684216906,0.6087189950113914,0.6186027252831029,0.5815734634570447,0.5896535500420044,0.581492176815752,0.602431242253685,0.5815734634570447,0.5435141498919813,0.581492176815752,0.5981688731561189,0.5384386174756091,0.5124700762294613,0.5394253056305421,0.9145271462688607,0.6456238403525563,0.6996384616027165,0.6530172914348823,0.8717158146420102,0.6456238403525563,0.20658603974878167,0.6530172914348823,0.8624545250111502,0.18069683310789184,-0.07673225565198809,0.18149419498788824,0.003295898437449709,0.0058441162108483265,0.004699707031178288,0.0010070800781096334,0.0005950927734284197,0.0008392333984246944,0.001068115234358702,0.0014953613281021827,0.0029754638671420984,0.005477905273353914,0.007247924804576906,0.02200317382778926,0.01995849609344546,0.05192565917889518,0.01695251464817883,0.029312133788615236,0.010543823242026615,0.020355224609064405,0.005706787109287922,0.008285522460811073,0.018676757812215016,0.03291320800731029,0.06552124023337523,0.031005859374526892,0.1452026367165344,0.4870910644456926,245.7428741455078,22.16619870832136,-2.554403069733409,8.415955822729702,150
192.97758884803673,699.4175624759444,576.3098345588159,693.5803613994307,349.4559239665447,699.4175624759444,1520.1126660925688,693.5803613994307,422.89131978755375,1619.1620683241624,1967.0989377470553,1620.8179366358988,6.2918351715685255,15.387789311802356,13.685079656862134,15.306036139945427,8.565483513779666,15.387789311802356,24.45266363189076,15.306036139945427,9.71867280138357,25.761733523467655,29.447782855731763,25.828755657511905,0.581783263241029,0.47254591973290805,0.4896970122873164,0.47367598678667466,0.5509283964936784,0.47254591973290805,0.42536681195915954,0.47367598678667466,0.5328207690460852,0.4071269683452401,0.3937245120992289,0.40683976160967034,0.49123835355785694,0.43084619890103204,0.44287803941412435,0.43090629390569646,0.46779175602052103,0.43084619890103204,0.3906331689153087,0.43090629390569646,0.4557732465723385,0.3745389462217287,0.36517226367560324,0.37481184278013185,0.8834615737291468,0.5784124848343932,0.651768819704768,0.5819309711141177,0.7894779725578783,0.5784124848343932,0.08194859131493566,0.5819309711141177,0.7458579381812489,0.026877472413696955,-0.18626925091878974,0.02588228929497754,0.010025024413909532,0.021697998046543918,0.015945434570069195,0.0034637451171346477,0.0015106201171644499,0.001235961914043641,0.0010070800781096334,0.0013732910156040454,0.0016937255859116559,0.0037078857421309224,0.003143310546827037,0.01068115234358702,0.008453369140496013,0.0331878662104311,0.011032104492019164,0.024444580077752007,0.012054443359191066,0.023117065429334765,0.008819580077990425,0.010543823242026615,0.019561767577826513,0.03497314453071636,0.06083679199125921,0.039291381835337966,0.14671325683369885,0.49148559569562555,237.2927703857422,28.739081554088006,-1.4904109964261583,3.937360660387642,150
74.37859987744979,259.2423529411765,218.03932291666192,259.1815301807007,124.18523929625975,259.2423529411765,544.2739450049268,259.1815301807007,139.36023962450366,575.7385764771436,654.52190896739,580.1528613057122,2.479457720588174,5.476785851595529,5.013924632352788,5.48359861591696,3.1793645423227512,5.476785851595529,8.453724778543512,5.48359861591696,3.4271553853754884,8.819765639531175,9.8229218132411,8.853648707297324,0.8302472968597332,0.8017758388349414,0.8071234032688106,0.8017418138722023,0.8197952909672862,0.8017758388349414,0.7855325548120077,0.8017418138722023,0.8162766015540404,0.7818820218278617,0.7700474464498468,0.7819713731197346,0.7838987444909811,0.7677427281412136,0.7730078154897522,0.7678922918346914,0.7753017331016075,0.7677427281412136,0.7534619872001768,0.7678922918346914,0.7722534457329627,0.7499511869441038,0.7386922060268194,0.7500637950485609,0.9109964332948941,0.6908610142401347,0.7390868298523237,0.6909334715962034,0.8519148520391645,0.6908610142401347,0.3509754862215883,0.6909334715962034,0.8344008730502428,0.31822656026480084,0.2222402314970104,0.3129989650723073,0.005065917968672701,0.008056640624877067,0.001174926757794572,0.00041198730468121363,0.00028991699218307624,0.00048828124999254947,0.00036621093749441213,0.0008392333984246944,0.0010528564452964347,0.0028076171874571593,0.002761840820270358,0.008636474609243218,0.007232666015514639,0.030609130858907947,0.007461547851448647,0.020629882812185214,0.005355834960855777,0.017349243163797774,0.005477905273353914,0.008773803710803623,0.026992797851150625,0.05552673339759023,0.11732482909977228,0.032699584960438545,0.33248901366680167,0.300125122065733,248.19947814941406,20.40554606356999,-3.2321655740408732,12.64607547871458,150
76.62954963235217,254.6632064590534,191.50556066176273,251.81754709727,123.2014025590556,254.6632064590534,421.0629306102369,251.81754709727,136.93958436264862,496.35853121706407,545.4555644762881,499.55307210614615,2.7625765931372164,7.158800461360947,5.59940257352931,7.131964628988791,3.7382812499999565,7.158800461360947,8.906126968504024,7.131964628988791,4.003134263834006,10.851587203174434,10.434010622529721,10.895250790501603,0.807138153975126,0.6881731256255447,0.7383585060651259,0.6879715031138314,0.7746631117577668,0.6881731256255447,0.6799026841481258,0.6879715031138314,0.7618084455082705,0.6197779415898989,0.6514866048305474,0.6196234889797256,0.7019911665979688,0.6553858426468153,0.6760456177134553,0.6553382838835915,0.6776421658596852,0.6553858426468153,0.6237240708511042,0.6553382838835915,0.6678242920615751,0.5904254828148184,0.5954356412457165,0.5905246912197036,0.8725947304887545,0.5749653685617264,0.6793205118894391,0.57971493198896,0.7958385073355752,0.5749653685617264,0.29632670525543037,0.57971493198896,0.7738223803965412,0.17595648480703746,0.09134272756843059,0.1706532530640302,0.0005035400390548167,0.0011901855468568394,0.0002593994140585419,0.0005798339843661525,0.000625610351552954,0.0013122558593549767,0.0008850097656114959,0.0019531249999701979,0.004653930663991487,0.008407592773309212,0.008193969726437472,0.014480590820091545,0.0110626220701437,0.05183410644452158,0.013687133788853653,0.06643676757711127,0.008514404296745081,0.04585266113211285,0.0034484863280723806,0.0056915283202256545,0.015716552734135185,0.030990600585464625,0.06314086913966155,0.036987304686935625,0.20541381835624065,0.3981781005798618,248.06590270996094,17.31309155329066,-3.098589682356747,13.167996784860616,150
108.61799938725282,348.05810073048673,271.96717218136547,344.72449058054366,225.75747416338805,348.05810073048673,664.6354115403623,344.72449058054366,301.7276895998001,762.7396149792222,858.8701519268825,766.7790160580241,2.8053768382352193,6.897839292579732,6.034604779411562,6.885105728565884,3.94217519685034,6.897839292579732,10.087490772638082,6.885105728565884,4.573601161067215,10.953887407774777,11.733355978260976,10.999488498976982,0.8073226823352869,0.7421810977863,0.7521441142629252,0.7412023076005305,0.7881738111083636,0.7421810977863,0.716222075001526,0.7412023076005305,0.7792930411621695,0.7077393313450657,0.7009214548665049,0.7084942895985362,0.7145658094499769,0.6872551647785925,0.6938979366031482,0.6866788761710162,0.7031628297546181,0.6872551647785925,0.6648261122268719,0.6866788761710162,0.6983589551911829,0.6588450723419974,0.6516553184195235,0.6585582197212946,0.9390961026529441,0.8039154203599495,0.8462530741505652,0.8057934675697943,0.8738514575668398,0.8039154203599495,0.622553921816982,0.8057934675697943,0.831985865618135,0.5698241772733214,0.509773110092845,0.5675460044234119,0.005538940429602983,0.006713867187397555,0.002868652343706228,0.0014495849609153812,0.0009155273437360303,0.0012054443359191065,0.0011901855468568394,0.001434326171853114,0.0022125244140287397,0.004760742187427358,0.0037078857421309224,0.009124755859235768,0.008712768554554554,0.03126525878858543,0.007919311523316661,0.02481079101524642,0.007186889648327838,0.02297973632777436,0.006103515624906869,0.008682250976430021,0.026397705077722204,0.05032348632735713,0.1021575927718787,0.03469848632759555,0.2697143554646345,0.35792541503360104,244.7248077392578,29.8101618671028,-3.6719446170094954,17.41587115764756,150
65.5497395833322,285.2557785467116,239.08140318627062,280.3736870434437,118.85946727362278,285.2557785467116,481.4404373769708,280.3736870434437,139.76962388833996,521.2451019902041,554.454298418974,520.4599634199258,2.473177083333298,7.760076893502427,6.89699754901945,7.688442906574335,3.471364419291266,7.760076893502427,10.616556963582793,7.688442906574335,3.8950870800395365,11.395762291524562,11.786159832015844,11.354470208940405,0.7744937355904323,0.620809081897961,0.6415686660681926,0.6218601611411542,0.7424228474508385,0.620809081897961,0.5659215174463166,0.6218601611411542,0.724505386691203,0.5452695977872839,0.5375880001925267,0.5473130639635326,0.6311756624739009,0.5689555822771875,0.5805017566954962,0.569794982964788,0.6107119889807388,0.5689555822771875,0.5129130634334372,0.569794982964788,0.600460819679748,0.49897839378299175,0.4874833722096159,0.5003353887317777,0.884619095896148,0.49930173583836696,0.5789904465268063,0.5078710793013382,0.7914604862191842,0.49930173583836696,0.15485842972044,0.5078710793013382,0.7555695605268876,0.09088417719009687,0.02982672517925135,0.0922535558079715,0.004394531249932945,0.006729125976459823,0.007781982421756257,0.004547119140555617,0.0026550292968344877,0.0012817382812304423,0.0010223388671719005,0.0021057128905928695,0.003280639648387442,0.0043792724608706785,0.0039520263671271975,0.009155273437360303,0.007720947265507189,0.03329467773386697,0.011734008788883454,0.04125976562437043,0.011291503906077707,0.03424072265572753,0.009155273437360303,0.01268005371074402,0.02291870117152529,0.031570434569830774,0.05436706542885793,0.03991699218689092,0.1669158935521406,0.47164916991467826,247.9502410888672,16.82677151163777,-3.0544622535299877,13.697512730234308,150
103.47651654411649,448.16641291810237,366.8056066176415,443.6866282199101,177.66452386811125,448.16641291810237,794.7984282726492,443.6866282199101,191.99482769268732,891.6068727137439,925.3371263587088,890.6482577965165,3.4625153186273856,10.412625913110208,8.790379901960556,10.350957324105975,4.874969242125913,10.412625913110208,13.837613804134167,10.350957324105975,5.1080317440711696,15.868513237026546,15.305876358695825,15.843992187984448,0.7656108095534919,0.6013817246634365,0.6416072537077426,0.6025091061083214,0.7269804164128668,0.6013817246634365,0.5651168568869218,0.6025091061083214,0.7161654512987534,0.518803231969218,0.5297176842838506,0.5202386108000654,0.6356737046767909,0.5716619754012736,0.5900023643891623,0.5724502004508333,0.6124998479876393,0.5716619754012736,0.5207394443819416,0.5724502004508333,0.6073683412974659,0.49237407709137715,0.4852116340417536,0.4937994847658339,0.9015373572567933,0.5677049745547763,0.6450795388690859,0.5720261119365093,0.8314709159809425,0.5677049745547763,0.21915023024936273,0.5720261119365093,0.8184469787250024,0.1294952350846409,0.08901569890160532,0.13043116198101787,0.003738403320255457,0.005371093749918044,0.001968383789032465,0.0010223388671719005,0.0005645751953038854,0.0021667480468419383,0.000900268554673763,0.001983642578094732,0.00544738769522938,0.012237548827938271,0.01181030273419479,0.014160156249783935,0.008544921874869616,0.05364990234293137,0.014038085937285798,0.07678222656132841,0.009292602538920707,0.04998779296798725,0.0027160644530835566,0.004928588867112296,0.013793945312289523,0.023635864257451848,0.04724121093677916,0.04130554199155723,0.14271545409938485,0.44999694823532116,244.6191864013672,22.88725145623366,-2.7518150698918062,10.576573118592645,150
27.420205269607784,147.51527873894605,130.66979166666547,147.78782006920366,44.05430302657455,147.51527873894605,269.66283218504,147.78782006920366,47.4481225296443,279.83835017670026,334.4217360424893,282.57726765453486,1.282184436274531,4.621407151095743,4.251072303921496,4.627220299884668,1.692344365157453,4.621407151095743,6.4615218996063115,4.627220299884668,1.8052742094861665,6.801956103912167,7.229604125494091,6.824741149482273,0.8126550872496621,0.6643360657875973,0.6849539951725819,0.6650747632272971,0.7831220237659626,0.6643360657875973,0.6248972635385982,0.6650747632272971,0.7713883242484671,0.601970039810444,0.5921849415863489,0.6023643444731442,0.6664190315101601,0.6084774557775787,0.619626860185914,0.6088025309517807,0.6504147353487962,0.6084774557775787,0.5603475663228089,0.6088025309517807,0.6426409220327665,0.543968781348438,0.5318433748454792,0.5444191125467978,0.9423888962595275,0.6870372825958745,0.7218146251695916,0.6864590694368672,0.9077606422015464,0.6870372825958745,0.42048226116661314,0.6864590694368672,0.9010009368286667,0.40276521354385464,0.27743043910907284,0.39691977887071833,0.000900268554673763,0.0020141601562192668,0.001251220703105908,0.0011444091796700378,0.0019226074218456634,0.002792358398394892,0.0005798339843661525,0.0018615722655965948,0.003570556640570518,0.005523681640540716,0.0033416748046365104,0.011840820312319325,0.011917114257630661,0.0636749267568409,0.01100158691389463,0.06356811523340504,0.009933471679535929,0.03901672363221716,0.005310058593668975,0.007888793945192128,0.01597595214819373,0.02879333496049815,0.05792236328036618,0.039352416991587036,0.20457458495781597,0.4043273925719555,249.74639892578125,15.399796576281721,-4.4061049303107085,25.491964415546203,150
40.39862132352943,114.08318339100418,87.73172487745076,110.79952326028545,70.12915231299203,114.08318339100418,220.32786355807076,110.79952326028545,79.33931879940667,239.27523405046762,307.0034739377454,239.15473680947258,1.25891544117649,2.7926951172626024,2.4573376225490273,2.738777393310269,1.6787955216534947,2.7926951172626024,4.210245447834628,2.738777393310269,1.839658473320151,4.462443424886814,5.296458127470331,4.45509641019279,0.8985433723334422,0.8659629713582937,0.8717603075848418,0.8662767521589445,0.8878815447154382,0.8659629713582937,0.8473752056255589,0.8662767521589445,0.8846429733522007,0.8431315770838115,0.8325682777292733,0.843636752488783,0.8534430618861245,0.8334505575076889,0.8387069668802358,0.8336628993467703,0.8440035926968279,0.8334505575076889,0.815355272897746,0.8336628993467703,0.8409272157480935,0.8114326818327104,0.8015207318632807,0.8119005924753944,0.8804487955047494,0.6636427492834385,0.7403755743822967,0.6733241314208093,0.7932379158213234,0.6636427492834385,0.3504030796451644,0.6733241314208093,0.766955330564779,0.29975735078164917,0.0982293936756657,0.30010998780901327,0.0005493164062416181,0.0008544921874869616,0.0011444091796700378,0.0005493164062416181,0.0004272460937434808,0.00024414062499627474,0.00012207031249813737,0.00036621093749441213,0.0005645751953038854,0.0015411376952889843,0.0018310546874720605,0.005676269531163388,0.0042266845702480065,0.026306152343348602,0.0059204101561596625,0.018234252929409268,0.006301879882716342,0.018218994140347004,0.005676269531163388,0.00949096679673018,0.031082153319838227,0.05729675292881323,0.12081909179503146,0.030242919921413532,0.3700256347599789,0.28228759765194267,251.97940063476562,12.974369423808188,-5.20833651728548,32.50601322321191,150
75.09159007352805,267.5597078046902,224.9535079656806,276.1096193771621,118.36280450295371,267.5597078046902,580.5691129429202,276.1096193771621,128.44194664031525,604.9704104408146,700.0506114130478,617.8959482918891,2.6097579656862253,6.24981161091885,5.65378370098021,6.370688196847345,3.333892101377882,6.24981161091885,9.790415846456916,6.370688196847345,3.5852581521739064,10.16112282224559,11.305150691699636,10.284906069812042,0.7932574146164696,0.7471205429438577,0.756854100681235,0.7478129784242208,0.7765625376186733,0.7471205429438577,0.7262965367976688,0.7478129784242208,0.7698247778689102,0.7208622441513897,0.7081947180510806,0.7210222867312301,0.7134524021245282,0.6939161229255734,0.7016064236135081,0.6946383539067306,0.7011319336738211,0.6939161229255734,0.678406682458555,0.6946383539067306,0.6966544032707657,0.6733506366575491,0.6619946333427619,0.6736771288432984,0.907503897976237,0.671461613097414,0.7228437032889378,0.6609631184652166,0.8546964433155069,0.671461613097414,0.28712032740199706,0.6609631184652166,0.8428581168896067,0.26216116973681874,0.1430604319692935,0.24639682231756008,0.006622314453023952,0.010879516601396492,0.0038604736327535944,0.0011291503906077707,0.0006103515624906868,0.0006866455078020227,0.0005798339843661525,0.0009460449218605646,0.0015563964843512514,0.0032653808593251744,0.003982543945251732,0.010879516601396492,0.007965087890503464,0.029052734374556695,0.009963989257660462,0.01887512207002449,0.006637573242086219,0.015472412109138911,0.006088256835844601,0.009368896484232043,0.02815246581988293,0.05236816406170093,0.10537719726401708,0.03485107421821822,0.25193786620709324,0.3788909912051561,247.49005126953125,20.11338917169309,-2.852015418277248,10.100541182331227,150
29.506127450980564,95.71883121876233,79.1623774509801,96.68915032679772,43.711737204724365,95.71883121876233,190.36929441437033,96.68915032679772,47.55796072134393,201.46239692479313,259.8683145998016,202.49821749643436,1.3598345588235436,3.207458669742413,2.8989889705882184,3.215993848519805,1.5644992618110036,3.207458669742413,4.816667691929111,3.215993848519805,1.6479743083003924,5.001364002727964,5.857445034584976,5.0240715481430565,0.8286679663013589,0.7702501843381889,0.7812183095162755,0.7698381093557423,0.8149036450432756,0.7702501843381889,0.7304131507431983,0.7698381093557423,0.8108462946380237,0.7254318931981208,0.7058869682328527,0.7257957496256884,0.7224511528572671,0.6846641354020914,0.693572918345891,0.6845921102218464,0.7070443057018206,0.6846641354020914,0.6473541649358847,0.6845921102218464,0.7026586083926382,0.6433376541602711,0.622233713870627,0.643142480435104,0.8903066658175237,0.6454299885843364,0.7056926515256347,0.6418357627142376,0.8380843310878293,0.6454299885843364,0.29480769222115044,0.6418357627142376,0.8244772876156649,0.2591141026760593,0.04085165226875781,0.25530507205978537,0.0011444091796700378,0.00242614746090048,0.0010375976562341676,0.0014953613281021827,0.0007019042968642898,0.0007476806640510914,0.0006408691406152211,0.000900268554673763,0.0015869140624757859,0.002761840820270358,0.0033874511718233117,0.009048461913924432,0.00717163085926557,0.034622192382284214,0.009109497070173502,0.03678894042912615,0.007293701171763708,0.030136108397977663,0.006088256835844601,0.00949096679673018,0.023742675780887717,0.04066467285094201,0.07965087890503464,0.03729248046818097,0.1792297363253902,0.4728393554615351,251.71937561035156,11.576088692633098,-4.62164526209041,25.574600125657838,150
98.90065870097945,622.2792310649685,532.3348192401888,615.4969780853444,159.6018546998049,622.2792310649685,920.9907418799277,615.4969780853444,170.68913661067344,1043.8919957840023,996.4773036067295,1043.338427676863,2.4372395833332896,12.169396386005179,10.743244485293822,12.101668589004023,3.31442236712593,12.169396386005179,15.71207554133876,12.101668589004023,3.542428359683824,17.467015934032005,16.92175148221368,17.444075888151904,0.7994111917093969,0.6152051246129276,0.6432598452512157,0.6162490893599937,0.7600095672681194,0.6152051246129276,0.5644510730020693,0.6162490893599937,0.7435986576307814,0.5377670437065005,0.5106207794813378,0.5394181432690095,0.6057370432613811,0.5504362398970694,0.5628959074743686,0.5512713387619905,0.5865448831825926,0.5504362398970694,0.4957715387996678,0.5512713387619905,0.5766741731209557,0.4811591779881126,0.44172830583961153,0.4826412153410316,0.9066226687762121,0.4139690382224263,0.4970862760073919,0.42035621947201346,0.8497855987553588,0.4139690382224263,0.12835728971055738,0.42035621947201346,0.8398570419771554,0.01825825165211617,0.06000122996094185,0.01877886194851134,0.001602172851538053,0.0031738281249515717,0.0018615722655965948,0.001602172851538053,0.0014038085937285796,0.0029907226562043655,0.0022735595702778086,0.004837036132738694,0.007034301757705166,0.008209228515499737,0.007293701171763708,0.015151977538831301,0.010665893554524752,0.06616210937399045,0.019226074218456634,0.05670166015538481,0.013656616210729118,0.0403442382806344,0.003967285156189464,0.005630493163976586,0.012268066406062806,0.019607543945013316,0.03712463378849603,0.04244995117122727,0.11550903320136248,0.4992523193283196,244.712890625,22.976125433486445,-2.4322339342188064,8.268534613200215,150
60.01508884803859,196.28027681660805,162.32429534313556,197.86871203383262,111.51074987696833,196.28027681660805,364.37753752460736,197.86871203383262,145.90575592885347,383.572679645358,415.6530076581019,385.1598673197331,2.121675857843101,5.216562860438293,4.693167892156784,5.230126874279119,2.731929749015666,5.216562860438293,7.637687623031521,5.230126874279119,3.401618083003963,7.987956475912904,8.487308547430843,7.992218984437893,0.8100150355103607,0.7413248909236024,0.7533593052352009,0.7420504786936606,0.79640151581502,0.7413248909236024,0.711415863479245,0.7420504786936606,0.7791616642285569,0.7013660145552321,0.688501898836523,0.7019649871833484,0.724797330810828,0.6921493892610999,0.7017823107641238,0.6929116290918469,0.7104972694578658,0.6921493892610999,0.6654208730803068,0.6929116290918469,0.7023610534579328,0.6565373540458975,0.6427613560676241,0.656882151400969,0.8795228590153429,0.5982779419673268,0.6666258756022142,0.5950269303279292,0.7769219059944544,0.5982779419673268,0.23986829783760855,0.5950269303279292,0.7091263207469123,0.2053363551601715,0.12695811449691127,0.20204836539118026,0.0037078857421309224,0.005599975585852052,0.0025177001952740832,0.00161743164060032,0.001235961914043641,0.0012054443359191065,0.0007629394531133586,0.001602172851538053,0.002029418945281534,0.0040435791015008,0.0024566650390250144,0.007461547851448647,0.007247924804576906,0.03598022460882599,0.011184692382641836,0.03257751464794041,0.010955810546707828,0.030395507812036204,0.010330200195154874,0.01132202148420224,0.02555847167929751,0.044845581054003214,0.08854675292833639,0.03134155273389677,0.2720336914020991,0.3534393310492945,249.51519775390625,15.754797244514961,-4.029975059590054,24.322535340395053,150
206.56533394607408,868.7173241060799,740.2094822303739,872.0414148404125,327.0646222933156,868.7173241060799,1729.8871647392384,872.0414148404125,364.64930212451316,1801.4089838179968,1883.5750524951147,1818.0430280860855,5.838128063725371,16.786835832371178,15.434206495097042,16.828896578238176,7.402743602362288,16.786835832371178,24.871232160434396,16.828896578238176,8.071671195652327,25.744466488933668,26.95446825592981,25.87398474797016,0.6099652332363985,0.48668861790477774,0.4981807307329604,0.48699922755436004,0.5801068217088852,0.48668861790477774,0.4408723184585532,0.48699922755436004,0.5652157662028271,0.42997102628031697,0.4092331664514035,0.43108283737988845,0.46163062644743447,0.42294487659639673,0.43157346415455555,0.42311811716887104,0.4451455778249744,0.42294487659639673,0.388229359078743,0.42311811716887104,0.4380043496154285,0.37940141886519896,0.3601028540573708,0.37987853370499103,0.896591054438465,0.5623116397769848,0.6261087018699866,0.5606367289455118,0.8366829500940239,0.5623116397769848,0.12057258515962763,0.5606367289455118,0.8183769750779327,0.08884681764535707,0.04305398209563916,0.08043278464228036,0.015335083007578507,0.024078369140257596,0.011245727538890905,0.0039520263671271975,0.002044677734343801,0.0022583007812155415,0.00161743164060032,0.002380371093713679,0.0035095214843214495,0.005752563476474724,0.006988525390518364,0.019104003905958497,0.015792846679446523,0.042312622069666864,0.016159057616940933,0.02642822265584674,0.01127624511701544,0.018737792968464086,0.006210327148342739,0.007446289062386379,0.016525268554435348,0.027236938476146902,0.05450439453041833,0.04397583007745399,0.12202453613095057,0.4931030273362259,236.23358154296875,31.563268751694437,-1.6841565586707443,4.727322046205886,150
